date,logret
2003-04-23,0.0054164542239041324
2003-04-24,-0.0041638967556458795
2003-04-25,0.003498837291444623
2003-04-28,0.0007481608063351075
2003-04-29,-0.001663340370190447
2003-04-30,-0.008946173958931602
2003-05-01,-0.004292393915307002
2003-05-02,0.004544314813477612
2003-05-05,-0.003869778531576884
2003-05-06,-0.005917677257318843
2003-05-07,-0.012198914340508793
2003-05-08,0.0012008922355892793
2003-05-09,0.004703878675473838
2003-05-12,-0.0022208943953883065
2003-05-13,-0.0032548208605751583
2003-05-14,-0.003437610810463454
2003-05-15,-0.0018957351648989373
2003-05-16,0.0006035783757285529
2003-05-19,0.004901338330088656
2003-05-20,0.0016284554702199472
2003-05-21,0.003931628996112657
2003-05-22,0.00017059024265186906
2003-05-23,-0.003075085706709224
2003-05-27,0.0019657285933218915
2003-05-28,0.013652957464699966
2003-05-29,-0.002361077072906781
2003-05-30,0.008825440766771386
2003-06-02,-0.008234648666201494
2003-06-03,0.00630810788521341
2003-06-04,-0.005633344026952258
2003-06-05,-0.008382420700679738
2003-06-06,0.010319834438988984
2003-06-09,-0.006077506678178857
2003-06-10,-0.0036473173305733297
2003-06-11,8.497259638851062e-05
2003-06-12,-0.00025493945326093836
2003-06-13,-0.001701259341936101
2003-06-16,0.002805527876319047
2003-06-17,0.0034747270013051335
2003-06-18,0.0016906174779069971
2003-06-19,0.0028675063926240085
2003-06-20,-0.002951969418984568
2003-06-23,-0.007120484437465713
2003-06-24,0.003481808960996702
2003-06-25,-0.0035668827625707777
2003-06-26,0.0150302584620432
2003-06-27,0.0033467233379500527
2003-06-30,0.0012521392345101745
2003-07-01,-0.003509948447189437
2003-07-02,-0.0068884680988068325
2003-07-03,-0.0032929484731205605
2003-07-07,-0.0013540963477289836
2003-07-08,0.004225477427059587
2003-07-09,-0.006175208897081674
2003-07-10,-0.0013585804925693168
2003-07-11,0.0009342223279151796
2003-07-14,-0.0022095700329813894
2003-07-15,-0.0025555853418133267
2003-07-16,0.008493341357199924
2003-07-17,0.005314001792641854
2003-07-18,-0.003961736542628103
2003-07-21,-0.00042238648991244077
2003-07-22,0.008330226133943519
2003-07-23,-0.004787712307787295
2003-07-24,0.004033279982301963
2003-07-25,-0.0036123868408557414
2003-07-28,0.005036948191251334
2003-07-29,0.0030100357174696057
2003-07-30,0.006407877790864269
2003-07-31,-0.0010789725908786352
2003-08-01,-0.0034938892542557554
2003-08-04,0.003909016496715267
2003-08-05,-0.004325769993057449
2003-08-06,0.0031629791643679184
2003-08-07,-0.011871064000583686
2003-08-08,0.0009246417672184037
2003-08-11,-0.005560718684697541
2003-08-12,0.0014352655594001007
2003-08-13,0.004545462371674525
2003-08-14,0.000587716737458166
2003-08-15,0.000838996609329179
2003-08-18,0.001592156870464656
2003-08-19,-0.001424441985375502
2003-08-20,-0.008674103819937606
2003-08-21,-0.005512926900913762
2003-08-22,0.0
2003-08-25,-0.0012765415971189853
2003-08-26,0.0005108122024912731
2003-08-27,0.0021255800206345654
2003-08-28,-0.0025512387339095
2003-08-29,-0.006235339441943211
2003-09-02,-0.004809766207844568
2003-09-03,-0.0009474999632148595
2003-09-04,0.006271228834420661
2003-09-05,0.002480435775450651
2003-09-08,-0.004967039414698782
2003-09-09,-0.0012886046197007062
2003-09-10,0.006853449253108046
2003-09-11,-0.0005123825902018098
2003-09-12,0.002644488638607001
2003-09-15,0.0002555475119319084
2003-09-16,-0.009757009961603558
2003-09-17,-0.0024110921867315227
2003-09-18,-0.006226777880863565
2003-09-19,-0.011166477364234595
2003-09-22,-0.01805838220392264
2003-09-23,-0.0026833647585977616
2003-09-24,0.0004477277889884945
2003-09-25,0.0014313833182866276
2003-09-26,-0.0005365286724430263
2003-09-29,-0.006550927541970175
2003-09-30,0.003235957879934581
2003-10-01,-0.007386090144800406
2003-10-02,-0.0001808318268938791
2003-10-03,0.002799225269052741
2003-10-06,-0.0008118714080875833
2003-10-07,-0.009065423338611822
2003-10-08,-0.002370533568146982
2003-10-09,-0.0019187725746219186
2003-10-10,-0.007067167223092419
2003-10-14,0.006609773444821165
2003-10-15,0.002467444706295119
2003-10-16,-0.0018271519791825952
2003-10-17,0.0019184220016077447
2003-10-20,0.005914754037787517
2003-10-21,-0.00482016303184718
2003-10-22,-0.006769144032613639
2003-10-23,0.005857068084671901
2003-10-24,-0.0032903786198490437
2003-10-27,-0.0078121807174840185
2003-10-28,-0.00046144618049126507
2003-10-29,-0.001385617514195303
2003-10-30,0.0008316008795254959
2003-10-31,0.01676093640582721
2003-11-03,0.009941338087847917
2003-11-04,-0.014493007302566419
2003-11-05,0.00282447456689372
2003-11-06,0.002181224167543405
2003-11-07,-0.007838173559770567
2003-11-10,-0.012058874898441374
2003-11-12,0.005264871534159887
2003-11-13,-0.002028772366823972
2003-11-14,0.0009226795266137344
2003-11-17,0.0050595756708622375
2003-11-18,-0.00801515185027224
2003-11-19,0.008748962193235066
2003-11-20,-0.0006420545966951963
2003-11-21,-0.0011016250081317125
2003-11-24,0.004764968238610834
2003-11-25,0.0030121879377036365
2003-11-26,-0.005575118402395773
2003-11-28,0.0038419366686479606
2003-12-01,0.0007301268919768233
2003-12-02,-0.0072334701698526516
2003-12-03,-0.005991077415581358
2003-12-04,0.00018487705728453818
2003-12-05,-0.0037968281941314075
2003-12-08,-0.005116052273296923
2003-12-09,0.0006525894045985581
2003-12-10,0.010199439368893337
2003-12-11,-0.0015694966984911574
2003-12-12,-0.004630495400953727
2003-12-15,-0.0019512201312616995
2003-12-16,0.0007437709528446135
2003-12-17,-0.0016742632503703447
2003-12-18,0.004643827422186497
2003-12-19,0.00018530529099702875
2003-12-22,-0.005015335115732711
2003-12-23,0.00037237014021762604
2003-12-24,-0.0013971035663269404
2003-12-26,-0.001025784581950795
2003-12-29,-0.002335249298138997
2003-12-30,0.0006544196933404578
2003-12-31,0.0012142158125607594
2004-01-02,-0.0016816147460518849
2004-01-05,-0.007979389908477685
2004-01-06,0.0009420631879013541
2004-01-07,-9.416639208392752e-05
2004-01-08,-0.00018835939027272985
2004-01-09,0.00347891846337145
2004-01-12,-0.000563327401996716
2004-01-13,-0.0021623662823300194
2004-01-14,-0.0017898360955426185
2004-01-15,0.0003770739109532073
2004-01-16,0.007231096916868296
2004-01-20,0.0028032161881004214
2004-01-21,-0.0030839704831455705
2004-01-22,-0.007138861804207863
2004-01-23,0.0012247398958962208
2004-01-26,-0.0005650781841834984
2004-01-27,-0.0055736765141416456
2004-01-28,-0.0003790032260644338
2004-01-29,0.005387282062121024
2004-01-30,-0.002359270664479496
2004-02-02,-0.002364849988277129
2004-02-03,-0.0021806123833973956
2004-02-04,0.001612215247972948
2004-02-05,-9.476427393995124e-05
2004-02-06,0.00047373159254426866
2004-02-09,0.0010414202124664484
2004-02-10,-0.0012308859197398547
2004-02-11,-0.0017068086828935236
2004-02-12,0.0004744058156243014
2004-02-13,0.0017059998451003366
2004-02-17,0.0018921481520379757
2004-02-18,0.005373062839375109
2004-02-19,0.006746020149209997
2004-02-20,0.016117429295186447
2004-02-23,-0.005620839493380991
2004-02-24,-0.0010169649099092126
2004-02-25,0.00810690759653987
2004-02-26,0.0054899945740807254
2004-02-27,-0.0030157665077288343
2004-03-01,-0.0030248888732176127
2004-03-02,0.012226429676232442
2004-03-03,-0.00018138944363155218
2004-03-04,0.004434597067866086
2004-03-05,0.006121733197848478
2004-03-08,0.006262881703917422
2004-03-09,-0.008239344480105437
2004-03-10,-0.0014398850579873113
2004-03-11,-0.0013517777933698127
2004-03-12,-0.000631455525921254
2004-03-15,-0.003072754338166561
2004-03-16,-0.013945447710407954
2004-03-17,-0.007092554947347729
2004-03-18,-0.01471299471153742
2004-03-19,0.003464909586295306
2004-03-22,-0.0012160330762789329
2004-03-23,-0.001967490211671752
2004-03-24,-0.003758343238166262
2004-03-25,-0.0016015830829383404
2004-03-26,-0.0012264731005791063
2004-03-29,-0.00387799019934576
2004-03-30,0.0008525553493239357
2004-03-31,-0.013632891441337058
2004-04-01,-0.004618057081564153
2004-04-02,0.008163310639161203
2004-04-05,0.007717631560383076
2004-04-06,0.005112195172334744
2004-04-07,-0.006631952303751021
2004-04-08,0.008518745316327347
2004-04-09,0.0032933457195518656
2004-04-12,-0.008964438423367582
2004-04-13,0.013743979877566481
2004-04-14,0.014571699664235993
2004-04-15,0.0004605960193808656
2004-04-16,-0.008230499136515412
2004-04-19,0.00749344363972515
2004-04-20,-0.0006453694964241308
2004-04-21,0.010276262557384896
2004-04-22,0.0027347327891442674
2004-04-23,-0.004287740911992799
2004-04-26,-0.007617161594326127
2004-04-27,0.008530987848177851
2004-04-28,0.003373914658141075
2004-04-29,0.0010008644664258881
2004-04-30,0.0037216944877478397
2004-05-03,-0.00027184994050877265
2004-05-04,-0.0029043403969719606
2004-05-05,-0.013911994466798028
2004-05-06,0.009904703129755
2004-05-07,0.024518985634128576
2004-05-10,0.015287709924868942
2004-05-11,-0.0031620579706475027
2004-05-12,-0.004055012608601416
2004-05-13,0.009144528684296382
2004-05-14,0.0004375410264509938
2004-05-17,-0.001751313932735421
2004-05-18,-0.00035063113963662573
2004-05-19,-0.01137427948419667
2004-05-20,0.003629125470181016
2004-05-21,-0.009677351681373736
2004-05-24,0.005072313433563735
2004-05-25,-0.004002317789792542
2004-05-26,-0.004555409601620042
2004-05-27,-0.00836072654631348
2004-05-28,-0.005340587484271353
2004-06-01,0.002447537821556267
2004-06-02,-0.0015403437105305784
2004-06-03,0.007768081696179152
2004-06-04,0.0011690123178338396
2004-06-07,-0.015031068941977033
2004-06-08,0.001458656471593045
2004-06-09,-0.00027333606839530233
2004-06-10,-0.00374310018443591
2004-06-11,0.00692738163591855
2004-06-14,0.00958242732789305
2004-06-15,-0.014134510934904476
2004-06-16,0.005096943773051699
2004-06-17,-0.004732013561904225
2004-06-18,-0.008979352984009203
2004-06-21,-0.0007365804586783042
2004-06-22,0.003952755985382694
2004-06-23,-0.0033082184187573915
2004-06-24,-0.014276686356683221
2004-06-25,0.006700192569820018
2004-06-28,0.0012049869372932065
2004-06-29,0.0021283494824650973
2004-06-30,0.011488568987070735
2004-07-01,-0.01093409156781977
2004-07-02,0.003320423637302561
2004-07-06,0.005875889105669607
2004-07-07,-0.007903726467536565
2004-07-08,0.0035000496263020153
2004-07-09,-0.005069836180712883
2004-07-12,0.0002772002789752648
2004-07-13,0.01038564548460208
2004-07-14,-0.002196797222135949
2004-07-15,0.0035673488551948296
2004-07-16,-0.006871619874433854
2004-07-19,-0.004515096359658521
2004-07-20,0.0009231053918670185
2004-07-21,0.015745473590666137
2004-07-22,-0.003822008474575256
2004-07-23,0.003912830871441564
2004-07-26,-0.0002724919404668569
2004-07-27,0.00913330940859769
2004-07-28,0.006191970247921397
2004-07-29,0.0008942144922068351
2004-07-30,-0.004389311476661106
2004-08-02,-0.0027868944184996636
2004-08-03,-0.00433057335036402
2004-08-04,0.006219317897099508
2004-08-05,0.0021542060211112712
2004-08-06,-0.013358805033974797
2004-08-09,0.004713996581839908
2004-08-10,0.001987712978270828
2004-08-11,-9.026492762309601e-05
2004-08-12,0.0032444152468169563
2004-08-13,-0.004237867575080934
2004-08-16,-0.0002711129201911078
2004-08-17,-0.0051651603212024
2004-08-18,-0.003276006205901183
2004-08-19,-0.0033782273625462267
2004-08-20,-0.00018293240698596946
2004-08-23,0.0013711780565985876
2004-08-24,0.0014605205699824708
2004-08-25,0.006817898324906757
2004-08-26,-0.005906155008647218
2004-08-27,-0.0020069337150401267
2004-08-30,0.0030088921720476947
2004-08-31,-0.00767687923057192
2004-09-01,0.005671957388827309
2004-09-02,-0.0009126586377776746
2004-09-03,0.008636809903991072
2004-09-07,-0.010464629824316951
2004-09-08,-0.0009151643358595862
2004-09-09,0.004294008699234908
2004-09-10,-0.003287373976848862
2004-09-13,0.0072906547304585345
2004-09-14,-0.006650596188971569
2004-09-15,0.008555617856403686
2004-09-16,-0.005361455889003608
2004-09-17,0.0020025493675621675
2004-09-20,-0.0009097526100534381
2004-09-21,0.000636913719724852
2004-09-22,0.005352214890349316
2004-09-23,-0.0012674272926034291
2004-09-24,0.002984941839098809
2004-09-27,0.0036961953281959836
2004-09-28,0.003144515416192206
2004-09-29,-0.005216308257425695
2004-09-30,-0.006331997637507136
2004-10-01,0.0022660331473121076
2004-10-04,0.006137757331428517
2004-10-05,0.0007196186331954735
2004-10-06,0.001168276924611078
2004-10-07,-0.0017079423451562548
2004-10-08,-0.015504186535965303
2004-10-12,0.0031929963724008914
2004-10-13,-9.108712489780402e-05
2004-10-14,-0.001640988607827687
2004-10-15,-0.0042059127558298215
2004-10-18,0.0008242890973662043
2004-10-19,-0.007996733638557352
2004-10-20,-0.0018474049222403366
2004-10-21,-0.006772139616202821
2004-10-22,-9.30882011376255e-05
2004-10-25,-0.007569068514929889
2004-10-26,0.00018758206770463914
2004-10-27,0.00037505860730302487
2004-10-28,-0.0054521661662114695
2004-10-29,-0.00047140905035547576
2004-11-01,0.0034831760328160044
2004-11-02,-0.0011283499081500281
2004-11-03,-0.0008470987376520966
2004-11-04,-0.001696353248178184
2004-11-05,-0.003969384287499267
2004-11-08,-0.00028413127055770815
2004-11-09,0.0
2004-11-10,0.01261311902380502
2004-11-12,-0.012992086342409337
2004-11-15,0.0
2004-11-16,-0.001707132432801295
2004-11-17,-0.011167967933151779
2004-11-18,0.00047982343418517814
2004-11-19,-0.013814642730165971
2004-11-22,0.0038835000263972574
2004-11-23,0.00212951392061278
2004-11-24,-0.004652072743466462
2004-11-26,-0.0035033122634864355
2004-11-29,0.0002924119129952274
2004-11-30,0.004181868481926365
2004-12-01,-0.002526480791960495
2004-12-02,0.0032055979657688027
2004-12-03,-0.005348386357492352
2004-12-06,0.0011693628305797787
2004-12-07,0.0005841690361823026
2004-12-08,0.01927956381222007
2004-12-09,0.0018123723184775287
2004-12-10,0.004943445754964415
2004-12-13,-0.007424363057991101
2004-12-14,0.008751125951630634
2004-12-15,-0.014980481473497065
2004-12-16,0.0032632719236014296
2004-12-17,-0.0007668712032264935
2004-12-20,-0.0025925407002596046
2004-12-21,0.003071904114836599
2004-12-22,-0.003648938175856209
2004-12-23,-0.0023114717023791087
2004-12-24,-0.0005787037198539124
2004-12-27,-0.006582155213129326
2004-12-28,0.0015526446593181475
2004-12-29,0.010225827096114415
2004-12-30,-0.010419775894240146
2004-12-31,-0.004179023526912573
2005-01-03,0.001459783238160206
2005-01-04,0.013906549560402048
2005-01-05,-0.0030736744974797503
2005-01-06,0.00881147354229217
2005-01-07,0.000571973323505226
2005-01-10,-0.005830362991476434
2005-01-11,-0.008664731210267895
2005-01-12,-0.011279777316222095
2005-01-13,0.0028318948665368993
2005-01-14,-0.000487685939926763
2005-01-18,-0.0013667872868747821
2005-01-19,0.0015618902042824345
2005-01-20,0.0076762753654833205
2005-01-21,-0.004462560762387824
2005-01-24,-0.0017516547880926936
2005-01-25,0.014408217149386005
2005-01-26,-0.01217053562025594
2005-01-27,0.002426596677257642
2005-01-28,0.00290416467429111
2005-01-31,0.0009661836500409748
2005-02-01,0.00366300775873718
2005-02-02,0.0011539572393131081
2005-02-03,0.00479387303499923
2005-02-04,-0.008163310639161203
2005-02-07,0.009405962426463965
2005-02-08,0.0092236664001204
2005-02-09,0.001796775744634438
2005-02-10,-0.001418238785444892
2005-02-11,0.0005675369051321155
2005-02-14,-0.0076890596678218515
2005-02-15,-0.004488809409148864
2005-02-16,0.010947798429370437
2005-02-17,-0.0020851111715254333
2005-02-18,0.0027476449139935966
2005-02-22,-0.014678113314274377
2005-02-23,0.007747157488797285
2005-02-24,0.004278183071319219
2005-02-25,-0.001899155446901446
2005-02-28,-0.00916649214128551
2005-03-01,0.0011504171530498652
2005-03-02,0.0032523464674101277
2005-03-03,0.002956183910342247
2005-03-04,-0.005346585201560394
2005-03-07,0.00724917329450836
2005-03-08,-0.006770635696248917
2005-03-09,-0.006142643366692013
2005-03-10,0.0026920504672611756
2005-03-11,-0.0021145721066506695
2005-03-14,0.010337988117571584
2005-03-15,-0.004485810433125792
2005-03-16,-0.004217797663852885
2005-03-17,0.004504727989574242
2005-03-18,0.0012424142659934745
2005-03-21,0.0038131600064144067
2005-03-22,-0.0010471703560552825
2005-03-23,0.007307268576526305
2005-03-24,0.004716544919420862
2005-03-25,0.0005644933821926656
2005-03-28,0.008429383994401185
2005-03-29,0.0025150215855811453
2005-03-30,-0.0014896194915392513
2005-03-31,-0.001025402094041894
2005-04-01,0.0032590000445225087
2005-04-04,0.006578666302186953
2005-04-05,0.0013843387379894878
2005-04-06,0.0022109635906701897
2005-04-07,-0.0021187424442956626
2005-04-08,-0.001661283261633173
2005-04-11,-0.004350851575294357
2005-04-12,0.004350851575294357
2005-04-13,-0.008720715811408652
2005-04-14,0.007981480885858261
2005-04-15,-0.004911282632908964
2005-04-18,-0.0024181559402469688
2005-04-19,-0.003451334986966259
2005-04-20,-0.001870557971535014
2005-04-21,0.00028080685353248924
2005-04-22,-0.009402984184282204
2005-04-25,-0.0017019671279348003
2005-04-26,0.003401042484767025
2005-04-27,-0.00047167587309004944
2005-04-28,-9.436187787148498e-05
2005-04-29,-0.01263014747785629
2005-05-02,0.004100906991794773
2005-05-03,0.0008562051609972698
2005-05-04,-0.003715528496806897
2005-05-05,-0.0034420150628546864
2005-05-06,0.004968004867800246
2005-05-09,0.005796566807702241
2005-05-10,-9.475529452274145e-05
2005-05-11,0.0019879781243048456
2005-05-12,0.008850448506509956
2005-05-13,0.004302691139000281
2005-05-16,-0.0011206575696549592
2005-05-17,0.001213989036426888
2005-05-18,-0.0009337068838943807
2005-05-19,0.003543457642759762
2005-05-20,0.006864590963746586
2005-05-23,-0.004168795698799244
2005-05-24,-0.002416582642723597
2005-05-25,0.0025094116054260596
2005-05-26,0.0020400600547150205
2005-05-27,-0.000648658689287096
2005-05-31,0.0008339124875202941
2005-06-01,0.004159163073143013
2005-06-02,-0.0010150879845465255
2005-06-03,-0.004348838683648992
2005-06-06,-0.009129080634371789
2005-06-07,-0.002060890659171477
2005-06-08,0.0023415924154006618
2005-06-09,0.005876608488985191
2005-06-10,0.008612360498044147
2005-06-13,0.010365638837385838
2005-06-14,-0.001826818191642765
2005-06-15,-0.0003657644517733871
2005-06-16,-0.00238073548946538
2005-06-17,-0.0022945262694173962
